NTAX,STRHT,SRATE,REPL,GTRE,NGEN,MTHD,NODE,SEFN,SERF,NQSC,SECS,FRAC
50,2000000,1e-06,23,estimatedgenetre,250,wqfm_v1.3,heron01,3,0.0625,0.8468750287205291,299.495,0.776029649910683
50,2000000,1e-06,23,estimatedgenetre,250,wqmc_v3.0,heron01,2,0.041667,0.8468923050693867,234.11,0.9927683567553713
50,2000000,1e-06,23,estimatedgenetre,250,TRUE,heron01,0,0.0,0.8468565995476508,0.0,0.0
50,2000000,1e-06,23,truegenetrees,250,treeqmc_n0_v1.0.0,heron01,3,0.0625,0.9057708843537416,2.185,0.0
50,2000000,1e-06,23,truegenetrees,250,treeqmc_n1_v1.0.0,heron01,3,0.0625,0.9057708843537416,2.213,0.0
50,2000000,1e-06,23,truegenetrees,250,treeqmc_n2_v1.0.0,heron01,3,0.0625,0.9057708843537416,2.214,0.0
50,2000000,1e-06,23,truegenetrees,250,astral_3_v5.7.7,heron01,3,0.0625,0.9057708843537416,3.627,0.0
50,2000000,1e-06,23,truegenetrees,250,fastral,heron01,3,0.0625,0.9057708843537416,6.452,0.0
50,2000000,1e-06,23,truegenetrees,250,TRUE,heron01,0,0.0,0.9056970468187276,0.0,0.0
50,2000000,1e-06,23,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron11,1,0.020833,0.8481704256432288,10.473,0.0
50,2000000,1e-06,23,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron11,1,0.020833,0.8481704256432288,9.354,0.0
50,2000000,1e-06,23,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron11,1,0.020833,0.8481704256432288,9.341,0.0
50,2000000,1e-06,23,estimatedgenetre,1000,astral_3_v5.7.7,heron11,1,0.020833,0.8481704256432288,41.145,0.0
50,2000000,1e-06,23,estimatedgenetre,1000,fastral,heron11,1,0.020833,0.8481704256432288,16.92,0.0
50,2000000,1e-06,23,estimatedgenetre,1000,wqfm_v1.3,heron11,1,0.020833,0.8481704256432288,922.254,0.9470796548456282
50,2000000,1e-06,23,estimatedgenetre,1000,wqmc_v3.0,heron11,1,0.020833,0.8481704256432288,875.22,0.9979753661936427
50,2000000,1e-06,23,estimatedgenetre,1000,TRUE,heron11,0,0.0,0.8481628726308382,0.0,0.0
50,2000000,1e-06,23,truegenetrees,1000,treeqmc_n0_v1.0.0,heron11,1,0.020833,0.9086359863945578,8.631,0.0
50,2000000,1e-06,23,truegenetrees,1000,treeqmc_n1_v1.0.0,heron11,1,0.020833,0.9086359863945578,8.915,0.0
50,2000000,1e-06,23,truegenetrees,1000,treeqmc_n2_v1.0.0,heron11,1,0.020833,0.9086359863945578,9.0,0.0
50,2000000,1e-06,23,truegenetrees,1000,astral_3_v5.7.7,heron11,1,0.020833,0.9086359863945578,8.547,0.0
50,2000000,1e-06,23,truegenetrees,1000,fastral,heron11,1,0.020833,0.9086359863945578,16.58,0.0
50,2000000,1e-06,23,truegenetrees,1000,TRUE,heron11,0,0.0,0.9086275350140056,0.0,0.0
50,2000000,1e-06,24,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron00,1,0.020833,0.8121522529011604,4.205,0.0
50,2000000,1e-06,24,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron00,1,0.020833,0.8121522529011604,4.503,0.0
50,2000000,1e-06,24,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron00,1,0.020833,0.8121522529011604,4.399,0.0
50,2000000,1e-06,24,estimatedgenetre,250,astral_3_v5.7.7,heron00,1,0.020833,0.8121522529011604,6.558,0.0
50,2000000,1e-06,24,estimatedgenetre,250,fastral,heron00,1,0.020833,0.8121522529011604,12.768,0.0
50,2000000,1e-06,24,estimatedgenetre,250,wqfm_v1.3,heron00,1,0.020833,0.8121522529011604,498.488,0.8442068816099886
50,2000000,1e-06,24,estimatedgenetre,250,wqmc_v3.0,heron00,1,0.020833,0.8121522529011604,423.957,0.992617175798489
50,2000000,1e-06,24,estimatedgenetre,250,TRUE,heron00,0,0.0,0.8120903721488596,0.0,0.0
50,2000000,1e-06,24,truegenetrees,250,treeqmc_n0_v1.0.0,heron00,1,0.020833,0.8569610084033613,4.227,0.0
50,2000000,1e-06,24,truegenetrees,250,treeqmc_n1_v1.0.0,heron00,1,0.020833,0.8569610084033613,4.377,0.0
50,2000000,1e-06,24,truegenetrees,250,treeqmc_n2_v1.0.0,heron00,1,0.020833,0.8569610084033613,4.372,0.0
50,2000000,1e-06,24,truegenetrees,250,astral_3_v5.7.7,heron00,1,0.020833,0.8569610084033613,4.648,0.0
50,2000000,1e-06,24,truegenetrees,250,fastral,heron00,1,0.020833,0.8569610084033613,11.11,0.0
50,2000000,1e-06,24,truegenetrees,250,TRUE,heron00,0,0.0,0.8565779751900761,0.0,0.0
50,2000000,1e-06,24,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron02,0,0.0,0.8079832412965187,9.425,0.0
50,2000000,1e-06,24,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron02,0,0.0,0.8079832412965187,9.712,0.0
50,2000000,1e-06,24,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron02,0,0.0,0.8079832412965187,9.789,0.0
50,2000000,1e-06,24,estimatedgenetre,1000,astral_3_v5.7.7,heron02,0,0.0,0.8079832412965187,11.482,0.0
50,2000000,1e-06,24,estimatedgenetre,1000,fastral,heron02,0,0.0,0.8079832412965187,16.499,0.0
50,2000000,1e-06,24,estimatedgenetre,1000,wqfm_v1.3,heron02,0,0.0,0.8079832412965187,951.7850000000001,0.907240605809085
50,2000000,1e-06,24,estimatedgenetre,1000,wqmc_v3.0,heron02,0,0.0,0.8079832412965187,865.182,0.9980535887246845
50,2000000,1e-06,24,estimatedgenetre,1000,TRUE,heron02,0,0.0,0.8079832412965187,0.0,0.0
50,2000000,1e-06,24,truegenetrees,1000,treeqmc_n0_v1.0.0,heron02,0,0.0,0.8504291476590636,8.82,0.0
50,2000000,1e-06,24,truegenetrees,1000,treeqmc_n1_v1.0.0,heron02,0,0.0,0.8504291476590636,9.249,0.0
50,2000000,1e-06,24,truegenetrees,1000,treeqmc_n2_v1.0.0,heron02,0,0.0,0.8504291476590636,9.158,0.0
50,2000000,1e-06,24,truegenetrees,1000,astral_3_v5.7.7,heron02,0,0.0,0.8504291476590636,5.895,0.0
50,2000000,1e-06,24,truegenetrees,1000,fastral,heron02,0,0.0,0.8504291476590636,16.525,0.0
50,2000000,1e-06,24,truegenetrees,1000,TRUE,heron02,0,0.0,0.8504291476590636,0.0,0.0
50,2000000,1e-06,25,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron03,2,0.041667,0.8381360544217688,2.154,0.0
50,2000000,1e-06,25,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron03,2,0.041667,0.8381360544217688,2.315,0.0
50,2000000,1e-06,25,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron03,3,0.0625,0.8381231212484994,2.306,0.0
50,2000000,1e-06,25,estimatedgenetre,250,astral_3_v5.7.7,heron03,2,0.041667,0.8381360544217688,4.442,0.0
50,2000000,1e-06,25,estimatedgenetre,250,fastral,heron03,2,0.041667,0.8381360544217688,7.575,0.0
50,2000000,1e-06,25,estimatedgenetre,250,wqfm_v1.3,heron03,2,0.041667,0.8381360544217688,284.992,0.8340128845721985
50,2000000,1e-06,25,estimatedgenetre,250,wqmc_v3.0,heron03,2,0.041667,0.8381360544217688,239.37900000000002,0.9929317108016994
50,2000000,1e-06,25,estimatedgenetre,250,TRUE,heron03,0,0.0,0.8377159183673469,0.0,0.0
50,2000000,1e-06,25,truegenetrees,250,treeqmc_n0_v1.0.0,heron03,2,0.041667,0.8585005202080832,2.175,0.0
50,2000000,1e-06,25,truegenetrees,250,treeqmc_n1_v1.0.0,heron03,2,0.041667,0.8585005202080832,2.225,0.0
50,2000000,1e-06,25,truegenetrees,250,treeqmc_n2_v1.0.0,heron03,2,0.041667,0.8585005202080832,2.222,0.0
50,2000000,1e-06,25,truegenetrees,250,astral_3_v5.7.7,heron03,2,0.041667,0.8585005202080832,3.298,0.0
50,2000000,1e-06,25,truegenetrees,250,fastral,heron03,2,0.041667,0.8585005202080832,6.396,0.0
50,2000000,1e-06,25,truegenetrees,250,TRUE,heron03,0,0.0,0.8578293717486994,0.0,0.0
50,2000000,1e-06,25,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron08,2,0.041667,0.8405438895558224,9.822,0.0
50,2000000,1e-06,25,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron08,2,0.041667,0.8405438895558224,10.074,0.0
50,2000000,1e-06,25,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron08,1,0.020833,0.8405435734293718,10.052,0.0
50,2000000,1e-06,25,estimatedgenetre,1000,astral_3_v5.7.7,heron08,2,0.041667,0.8405438895558224,14.967,0.0
50,2000000,1e-06,25,estimatedgenetre,1000,fastral,heron08,2,0.041667,0.8405438895558224,16.35,0.0
50,2000000,1e-06,25,estimatedgenetre,1000,wqfm_v1.3,heron08,1,0.020833,0.8405435734293718,982.092,0.9440062641789161
50,2000000,1e-06,25,estimatedgenetre,1000,wqmc_v3.0,heron08,2,0.041667,0.8405438895558224,928.882,0.9980826412827464
50,2000000,1e-06,25,estimatedgenetre,1000,TRUE,heron08,0,0.0,0.8405094837935174,0.0,0.0
50,2000000,1e-06,25,truegenetrees,1000,treeqmc_n0_v1.0.0,heron08,1,0.020833,0.8587036494597841,9.317,0.0
50,2000000,1e-06,25,truegenetrees,1000,treeqmc_n1_v1.0.0,heron08,1,0.020833,0.8587036494597841,9.604,0.0
50,2000000,1e-06,25,truegenetrees,1000,treeqmc_n2_v1.0.0,heron08,1,0.020833,0.8587036494597841,9.58,0.0
50,2000000,1e-06,25,truegenetrees,1000,astral_3_v5.7.7,heron08,1,0.020833,0.8587036494597841,9.95,0.0
50,2000000,1e-06,25,truegenetrees,1000,fastral,heron08,1,0.020833,0.8587036494597841,16.405,0.0
50,2000000,1e-06,25,truegenetrees,1000,TRUE,heron08,0,0.0,0.8586555182072829,0.0,0.0
50,2000000,1e-06,26,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron10,3,0.0625,0.8120145497805271,2.223,0.0
50,2000000,1e-06,26,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron10,2,0.041667,0.8122060742964655,2.292,0.0
50,2000000,1e-06,26,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron10,2,0.041667,0.8121778378362804,2.284,0.0
50,2000000,1e-06,26,estimatedgenetre,250,astral_3_v5.7.7,heron10,2,0.041667,0.8122060742964655,6.13,0.0
50,2000000,1e-06,26,estimatedgenetre,250,fastral,heron10,2,0.041667,0.8122060742964655,7.833,0.0
50,2000000,1e-06,26,estimatedgenetre,250,wqfm_v1.3,heron10,2,0.041667,0.8112914466895952,277.105,0.8364879738727198
50,2000000,1e-06,26,estimatedgenetre,250,wqmc_v3.0,heron10,3,0.0625,0.8120145497805271,233.48600000000002,0.9927575957444986
50,2000000,1e-06,26,estimatedgenetre,250,TRUE,heron10,0,0.0,0.8112604250003441,0.0,0.0
50,2000000,1e-06,26,truegenetrees,250,treeqmc_n0_v1.0.0,heron10,2,0.041667,0.869489987995198,2.285,0.0
50,2000000,1e-06,26,truegenetrees,250,treeqmc_n1_v1.0.0,heron10,2,0.041667,0.869489987995198,2.312,0.0
50,2000000,1e-06,26,truegenetrees,250,treeqmc_n2_v1.0.0,heron10,2,0.041667,0.869489987995198,2.305,0.0
50,2000000,1e-06,26,truegenetrees,250,astral_3_v5.7.7,heron10,2,0.041667,0.869489987995198,3.112,0.0
50,2000000,1e-06,26,truegenetrees,250,fastral,heron10,2,0.041667,0.869489987995198,6.453,0.0
50,2000000,1e-06,26,truegenetrees,250,TRUE,heron10,0,0.0,0.8673196158463385,0.0,0.0
50,2000000,1e-06,26,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron09,3,0.0625,0.8178087017375767,10.126,0.0
50,2000000,1e-06,26,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron09,3,0.0625,0.8178087017375767,9.234,0.0
50,2000000,1e-06,26,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron09,3,0.0625,0.8178087017375767,9.163,0.0
50,2000000,1e-06,26,estimatedgenetre,1000,astral_3_v5.7.7,heron09,3,0.0625,0.8178087017375767,31.163,0.0
50,2000000,1e-06,26,estimatedgenetre,1000,fastral,heron09,3,0.0625,0.8178087017375767,16.666,0.0
50,2000000,1e-06,26,estimatedgenetre,1000,wqfm_v1.3,heron09,3,0.0625,0.8178087017375767,956.9540000000001,0.9495754236880769
50,2000000,1e-06,26,estimatedgenetre,1000,wqmc_v3.0,heron09,3,0.0625,0.8174887415588287,910.4350000000001,0.9980943175515001
50,2000000,1e-06,26,estimatedgenetre,1000,TRUE,heron09,0,0.0,0.8172267408875007,0.0,0.0
50,2000000,1e-06,26,truegenetrees,1000,treeqmc_n0_v1.0.0,heron09,1,0.020833,0.8713674949979991,9.895,0.0
50,2000000,1e-06,26,truegenetrees,1000,treeqmc_n1_v1.0.0,heron09,1,0.020833,0.8713674949979991,10.108,0.0
50,2000000,1e-06,26,truegenetrees,1000,treeqmc_n2_v1.0.0,heron09,1,0.020833,0.8713674949979991,10.102,0.0
50,2000000,1e-06,26,truegenetrees,1000,astral_3_v5.7.7,heron09,1,0.020833,0.8713674949979991,8.165,0.0
50,2000000,1e-06,26,truegenetrees,1000,fastral,heron09,1,0.020833,0.8713674949979991,16.455,0.0
50,2000000,1e-06,26,truegenetrees,1000,TRUE,heron09,0,0.0,0.8710594357743098,0.0,0.0
50,2000000,1e-06,27,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron05,7,0.145833,0.6058548953455349,2.463,0.0
50,2000000,1e-06,27,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron05,7,0.145833,0.6058548953455349,2.616,0.0
50,2000000,1e-06,27,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron05,6,0.125,0.6058367109624461,2.612,0.0
50,2000000,1e-06,27,estimatedgenetre,250,astral_3_v5.7.7,heron05,6,0.125,0.6058587785777445,15.871,0.0
50,2000000,1e-06,27,estimatedgenetre,250,fastral,heron05,6,0.125,0.6058587785777445,7.412,0.0
50,2000000,1e-06,27,estimatedgenetre,250,wqfm_v1.3,heron05,6,0.125,0.6058276292096977,311.845,0.7483589603809585
50,2000000,1e-06,27,estimatedgenetre,250,wqmc_v3.0,heron05,5,0.10416700000000001,0.6058283390478436,235.18400000000003,0.9922953942445064
50,2000000,1e-06,27,estimatedgenetre,250,TRUE,heron05,0,0.0,0.605021921158987,0.0,0.0
50,2000000,1e-06,27,truegenetrees,250,treeqmc_n0_v1.0.0,heron05,0,0.0,0.8637802961184474,2.191,0.0
50,2000000,1e-06,27,truegenetrees,250,treeqmc_n1_v1.0.0,heron05,0,0.0,0.8637802961184474,2.226,0.0
50,2000000,1e-06,27,truegenetrees,250,treeqmc_n2_v1.0.0,heron05,0,0.0,0.8637802961184474,2.227,0.0
50,2000000,1e-06,27,truegenetrees,250,astral_3_v5.7.7,heron05,0,0.0,0.8637802961184474,2.598,0.0
50,2000000,1e-06,27,truegenetrees,250,fastral,heron05,0,0.0,0.8637802961184474,6.314,0.0
50,2000000,1e-06,27,truegenetrees,250,TRUE,heron05,0,0.0,0.8637802961184474,0.0,0.0
50,2000000,1e-06,27,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron05,6,0.125,0.6042780704865479,9.924,0.0
50,2000000,1e-06,27,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron05,6,0.125,0.6042780704865479,10.527,0.0
50,2000000,1e-06,27,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron05,4,0.083333,0.6042792500749644,10.495,0.0
50,2000000,1e-06,27,estimatedgenetre,1000,astral_3_v5.7.7,heron05,5,0.10416700000000001,0.6042861833763118,156.691,0.0
50,2000000,1e-06,27,estimatedgenetre,1000,fastral,heron05,5,0.10416700000000001,0.6042861833763118,14.338,0.0
50,2000000,1e-06,27,estimatedgenetre,1000,wqfm_v1.3,heron05,5,0.10416700000000001,0.6042861833763118,976.278,0.9166139152987162
50,2000000,1e-06,27,estimatedgenetre,1000,wqmc_v3.0,heron05,5,0.10416700000000001,0.6042861833763118,896.708,0.9979502803588236
50,2000000,1e-06,27,estimatedgenetre,1000,TRUE,heron05,0,0.0,0.6039707902795795,0.0,0.0
50,2000000,1e-06,27,truegenetrees,1000,treeqmc_n0_v1.0.0,heron05,0,0.0,0.8606195398159263,8.969,0.0
50,2000000,1e-06,27,truegenetrees,1000,treeqmc_n1_v1.0.0,heron05,0,0.0,0.8606195398159263,9.205,0.0
50,2000000,1e-06,27,truegenetrees,1000,treeqmc_n2_v1.0.0,heron05,0,0.0,0.8606195398159263,9.187,0.0
50,2000000,1e-06,27,truegenetrees,1000,astral_3_v5.7.7,heron05,0,0.0,0.8606195398159263,8.092,0.0
50,2000000,1e-06,27,truegenetrees,1000,fastral,heron05,0,0.0,0.8606195398159263,16.196,0.0
50,2000000,1e-06,27,truegenetrees,1000,TRUE,heron05,0,0.0,0.8606195398159263,0.0,0.0
50,2000000,1e-06,28,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron11,3,0.0625,0.7900690651721529,2.221,0.0
50,2000000,1e-06,28,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron11,3,0.0625,0.7900690651721529,2.333,0.0
50,2000000,1e-06,28,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron11,3,0.0625,0.7900690651721529,2.324,0.0
50,2000000,1e-06,28,estimatedgenetre,250,astral_3_v5.7.7,heron11,3,0.0625,0.7900690651721529,8.409,0.0
50,2000000,1e-06,28,estimatedgenetre,250,fastral,heron11,3,0.0625,0.7900690651721529,8.147,0.0
50,2000000,1e-06,28,estimatedgenetre,250,wqfm_v1.3,heron11,3,0.0625,0.7900690651721529,276.224,0.8164279715013902
50,2000000,1e-06,28,estimatedgenetre,250,wqmc_v3.0,heron11,3,0.0625,0.7900690651721529,227.23499999999999,0.9924395449644642
50,2000000,1e-06,28,estimatedgenetre,250,TRUE,heron11,0,0.0,0.7897319217969506,0.0,0.0
50,2000000,1e-06,28,truegenetrees,250,treeqmc_n0_v1.0.0,heron11,0,0.0,0.8613190716286515,2.234,0.0
50,2000000,1e-06,28,truegenetrees,250,treeqmc_n1_v1.0.0,heron11,0,0.0,0.8613190716286515,2.336,0.0
50,2000000,1e-06,28,truegenetrees,250,treeqmc_n2_v1.0.0,heron11,0,0.0,0.8613190716286515,2.327,0.0
50,2000000,1e-06,28,truegenetrees,250,astral_3_v5.7.7,heron11,0,0.0,0.8613190716286515,3.549,0.0
50,2000000,1e-06,28,truegenetrees,250,fastral,heron11,0,0.0,0.8613190716286515,6.373,0.0
50,2000000,1e-06,28,truegenetrees,250,TRUE,heron11,0,0.0,0.8613190716286515,0.0,0.0
50,2000000,1e-06,28,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron07,3,0.0625,0.791347320049641,9.784,0.0
50,2000000,1e-06,28,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron07,3,0.0625,0.791347320049641,9.374,0.0
50,2000000,1e-06,28,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron07,3,0.0625,0.791347320049641,9.313,0.0
50,2000000,1e-06,28,estimatedgenetre,1000,astral_3_v5.7.7,heron07,3,0.0625,0.791347320049641,64.063,0.0
50,2000000,1e-06,28,estimatedgenetre,1000,fastral,heron07,3,0.0625,0.791347320049641,16.772,0.0
50,2000000,1e-06,28,estimatedgenetre,1000,wqfm_v1.3,heron07,3,0.0625,0.791347320049641,942.11,0.9451560858073899
50,2000000,1e-06,28,estimatedgenetre,1000,wqmc_v3.0,heron07,3,0.0625,0.791347320049641,892.207,0.9980206387082818
50,2000000,1e-06,28,estimatedgenetre,1000,TRUE,heron07,0,0.0,0.7909331461142606,0.0,0.0
50,2000000,1e-06,28,truegenetrees,1000,treeqmc_n0_v1.0.0,heron07,0,0.0,0.8600112364945979,9.566,0.0
50,2000000,1e-06,28,truegenetrees,1000,treeqmc_n1_v1.0.0,heron07,0,0.0,0.8600112364945979,10.027,0.0
50,2000000,1e-06,28,truegenetrees,1000,treeqmc_n2_v1.0.0,heron07,0,0.0,0.8600112364945979,10.003,0.0
50,2000000,1e-06,28,truegenetrees,1000,astral_3_v5.7.7,heron07,0,0.0,0.8600112364945979,14.301,0.0
50,2000000,1e-06,28,truegenetrees,1000,fastral,heron07,0,0.0,0.8600112364945979,16.952,0.0
50,2000000,1e-06,28,truegenetrees,1000,TRUE,heron07,0,0.0,0.8600112364945979,0.0,0.0
50,2000000,1e-06,29,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron08,3,0.0625,0.7252413027188356,2.323,0.0
50,2000000,1e-06,29,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron08,3,0.0625,0.7252413027188356,2.382,0.0
50,2000000,1e-06,29,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron08,3,0.0625,0.7252438228124515,2.374,0.0
50,2000000,1e-06,29,estimatedgenetre,250,astral_3_v5.7.7,heron08,3,0.0625,0.7252576249145735,14.976,0.0
50,2000000,1e-06,29,estimatedgenetre,250,fastral,heron08,3,0.0625,0.7252576249145735,8.128,0.0
50,2000000,1e-06,29,estimatedgenetre,250,wqfm_v1.3,heron08,2,0.041667,0.7252464764209611,284.735,0.8167524189158339
50,2000000,1e-06,29,estimatedgenetre,250,wqmc_v3.0,heron08,3,0.0625,0.7252576249145735,234.254,0.9927599955603746
50,2000000,1e-06,29,estimatedgenetre,250,TRUE,heron08,0,0.0,0.7252012148720437,0.0,0.0
50,2000000,1e-06,29,truegenetrees,250,treeqmc_n0_v1.0.0,heron08,0,0.0,0.8885308363345338,2.199,0.0
50,2000000,1e-06,29,truegenetrees,250,treeqmc_n1_v1.0.0,heron08,0,0.0,0.8885308363345338,2.246,0.0
50,2000000,1e-06,29,truegenetrees,250,treeqmc_n2_v1.0.0,heron08,0,0.0,0.8885308363345338,2.248,0.0
50,2000000,1e-06,29,truegenetrees,250,astral_3_v5.7.7,heron08,0,0.0,0.8885308363345338,2.911,0.0
50,2000000,1e-06,29,truegenetrees,250,fastral,heron08,0,0.0,0.8885308363345338,6.426,0.0
50,2000000,1e-06,29,truegenetrees,250,TRUE,heron08,0,0.0,0.8885308363345338,0.0,0.0
50,2000000,1e-06,29,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron01,1,0.020833,0.7225781481814549,9.78,0.0
50,2000000,1e-06,29,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron01,1,0.020833,0.7225781481814549,9.589,0.0
50,2000000,1e-06,29,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron01,1,0.020833,0.7225823964543179,9.561,0.0
50,2000000,1e-06,29,estimatedgenetre,1000,astral_3_v5.7.7,heron01,1,0.020833,0.7225823964543179,165.632,0.0
50,2000000,1e-06,29,estimatedgenetre,1000,fastral,heron01,1,0.020833,0.7225823964543179,15.586,0.0
50,2000000,1e-06,29,estimatedgenetre,1000,wqfm_v1.3,heron01,1,0.020833,0.7225823964543179,954.8710000000001,0.9628043997566162
50,2000000,1e-06,29,estimatedgenetre,1000,wqmc_v3.0,heron01,1,0.020833,0.7225823964543179,920.9970000000001,0.9982160636788175
50,2000000,1e-06,29,estimatedgenetre,1000,TRUE,heron01,0,0.0,0.7225693756652483,0.0,0.0
50,2000000,1e-06,29,truegenetrees,1000,treeqmc_n0_v1.0.0,heron01,0,0.0,0.8892691596638655,9.034,0.0
50,2000000,1e-06,29,truegenetrees,1000,treeqmc_n1_v1.0.0,heron01,0,0.0,0.8892691596638655,9.34,0.0
50,2000000,1e-06,29,truegenetrees,1000,treeqmc_n2_v1.0.0,heron01,0,0.0,0.8892691596638655,9.278,0.0
50,2000000,1e-06,29,truegenetrees,1000,astral_3_v5.7.7,heron01,0,0.0,0.8892691596638655,8.785,0.0
50,2000000,1e-06,29,truegenetrees,1000,fastral,heron01,0,0.0,0.8892691596638655,16.413,0.0
50,2000000,1e-06,29,truegenetrees,1000,TRUE,heron01,0,0.0,0.8892691596638655,0.0,0.0
50,2000000,1e-06,30,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron09,1,0.020833,0.8263982553237097,2.22,0.0
50,2000000,1e-06,30,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron09,1,0.020833,0.8263982553237097,2.26,0.0
50,2000000,1e-06,30,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron09,2,0.041667,0.8261490990871592,2.253,0.0
50,2000000,1e-06,30,estimatedgenetre,250,astral_3_v5.7.7,heron09,1,0.020833,0.8263982553237097,5.204,0.0
50,2000000,1e-06,30,estimatedgenetre,250,fastral,heron09,1,0.020833,0.8263982553237097,7.695,0.0
50,2000000,1e-06,30,estimatedgenetre,250,wqfm_v1.3,heron09,2,0.041667,0.8261490990871592,294.226,0.789658289886006
50,2000000,1e-06,30,estimatedgenetre,250,wqmc_v3.0,heron09,2,0.041667,0.8261490990871592,234.04999999999998,0.992685323648793
50,2000000,1e-06,30,estimatedgenetre,250,TRUE,heron09,0,0.0,0.8263822648906946,0.0,0.0
50,2000000,1e-06,30,truegenetrees,250,treeqmc_n0_v1.0.0,heron09,0,0.0,0.8795911324529812,2.233,0.0
50,2000000,1e-06,30,truegenetrees,250,treeqmc_n1_v1.0.0,heron09,0,0.0,0.8795911324529812,2.258,0.0
50,2000000,1e-06,30,truegenetrees,250,treeqmc_n2_v1.0.0,heron09,0,0.0,0.8795911324529812,2.256,0.0
50,2000000,1e-06,30,truegenetrees,250,astral_3_v5.7.7,heron09,0,0.0,0.8795911324529812,2.867,0.0
50,2000000,1e-06,30,truegenetrees,250,fastral,heron09,0,0.0,0.8795911324529812,6.446,0.0
50,2000000,1e-06,30,truegenetrees,250,TRUE,heron09,0,0.0,0.8795911324529812,0.0,0.0
50,2000000,1e-06,30,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron04,2,0.041667,0.8288558748764712,10.128,0.0
50,2000000,1e-06,30,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron04,2,0.041667,0.8288558748764712,9.194,0.0
50,2000000,1e-06,30,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron04,2,0.041667,0.8288558748764712,9.157,0.0
50,2000000,1e-06,30,estimatedgenetre,1000,astral_3_v5.7.7,heron04,2,0.041667,0.8288558748764712,24.298,0.0
50,2000000,1e-06,30,estimatedgenetre,1000,fastral,heron04,2,0.041667,0.8288558748764712,17.0,0.0
50,2000000,1e-06,30,estimatedgenetre,1000,wqfm_v1.3,heron04,2,0.041667,0.8288558748764712,957.08,0.9506028754127136
50,2000000,1e-06,30,estimatedgenetre,1000,wqmc_v3.0,heron04,2,0.041667,0.8288558748764712,911.668,0.9979542991527618
50,2000000,1e-06,30,estimatedgenetre,1000,TRUE,heron04,0,0.0,0.8266051417567425,0.0,0.0
50,2000000,1e-06,30,truegenetrees,1000,treeqmc_n0_v1.0.0,heron04,0,0.0,0.8752777430972389,9.126,0.0
50,2000000,1e-06,30,truegenetrees,1000,treeqmc_n1_v1.0.0,heron04,0,0.0,0.8752777430972389,9.338,0.0
50,2000000,1e-06,30,truegenetrees,1000,treeqmc_n2_v1.0.0,heron04,0,0.0,0.8752777430972389,9.387,0.0
50,2000000,1e-06,30,truegenetrees,1000,astral_3_v5.7.7,heron04,0,0.0,0.8752777430972389,9.692,0.0
50,2000000,1e-06,30,truegenetrees,1000,fastral,heron04,0,0.0,0.8752777430972389,16.125,0.0
50,2000000,1e-06,30,truegenetrees,1000,TRUE,heron04,0,0.0,0.8752777430972389,0.0,0.0
