NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,250,100,1.0,50000000,0.6,45,aster_v1.16.3.4,13,0.2765957446808511,13,0.2765957446808511,cbcb06,1.003,115340.0,0.7598782765957449,0.866667,NA,NA
50,250,100,1.0,50000000,0.6,45,wastrid_vanilla,14,0.2978723404255319,14,0.2978723404255319,cbcb21,0.045,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n0,17,0.3617021276595745,15,0.3333333333333333,cbcb07,2.599,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb07,2.599,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n1,8,0.1702127659574468,5,0.11363636363636363,cbcb07,2.447,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb07,2.447,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n1_shared,16,0.3404255319148936,14,0.3111111111111111,cbcb07,1.953,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n1_shared_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb07,1.953,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n2,11,0.23404255319148937,8,0.18181818181818182,cbcb07,2.455,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb07,2.455,114950.0,0.7753475957446809,0.910279,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n2_shared,16,0.3404255319148936,14,0.3111111111111111,cbcb07,1.513,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wf_n2_shared_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb07,1.513,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wn_n2,11,0.23404255319148937,8,0.18181818181818182,cbcb07,3.043,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,45,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb07,3.043,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,asteroid,13,0.2765957446808511,13,0.2765957446808511,cbcb14,0.083,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,aster_v1.16.3.4,14,0.2978723404255319,14,0.2978723404255319,cbcb07,0.523,75341.0,0.7415627872340423,0.912942,0.6290318085106383,0.603687
50,250,100,1.0,50000000,0.6,46,wastrid_vanilla,19,0.40425531914893614,19,0.40425531914893614,cbcb14,0.028,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n0,15,0.3191489361702128,10,0.23809523809523808,cbcb08,3.661,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n0_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb08,3.661,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n1,12,0.2553191489361702,7,0.16666666666666666,cbcb08,3.441,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n1_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb08,3.441,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n1_shared,18,0.3829787234042553,13,0.30952380952380953,cbcb08,3.079,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n1_shared_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb08,3.079,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n2,12,0.2553191489361702,7,0.16666666666666666,cbcb08,2.966,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb08,2.966,75235.0,0.7456470851063829,0.914651,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n2_shared,19,0.40425531914893614,14,0.3333333333333333,cbcb08,3.544,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wf_n2_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb08,3.544,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wn_n2,12,0.2553191489361702,7,0.16666666666666666,cbcb08,4.019,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,46,wtreeqmc_wn_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb08,4.019,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,asteroid,19,0.40425531914893614,19,0.40425531914893614,cbcb18,0.076,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,aster_v1.16.3.4,22,0.46808510638297873,22,0.46808510638297873,cbcb08,1.491,70607.0,0.6881823404255318,0.666667,0.6336619574468085,0.583333
50,250,100,1.0,50000000,0.6,47,wastrid_vanilla,25,0.5319148936170213,25,0.5319148936170213,cbcb18,0.047,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n0,25,0.5319148936170213,21,0.4883720930232558,cbcb09,3.474,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n0_refined,23,0.48936170212765956,23,0.48936170212765956,cbcb09,3.474,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n1,23,0.48936170212765956,19,0.4418604651162791,cbcb09,2.87,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n1_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb09,2.87,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n1_shared,28,0.5957446808510638,24,0.5581395348837209,cbcb09,3.514,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n1_shared_refined,26,0.5531914893617021,26,0.5531914893617021,cbcb09,3.514,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n2,21,0.44680851063829785,17,0.3953488372093023,cbcb09,2.865,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n2_refined,20,0.425531914893617,20,0.425531914893617,cbcb09,2.865,69951.0,0.6665280425531914,0.666667,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n2_shared,27,0.574468085106383,24,0.5454545454545454,cbcb09,2.64,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wf_n2_shared_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb09,2.64,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wn_n2,21,0.44680851063829785,17,0.3953488372093023,cbcb09,2.969,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,47,wtreeqmc_wn_n2_refined,20,0.425531914893617,20,0.425531914893617,cbcb09,2.969,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,asteroid,16,0.34782608695652173,16,0.34782608695652173,cbcb06,0.087,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,aster_v1.16.3.4,16,0.34782608695652173,16,0.34782608695652173,cbcb09,0.685,59474.0,0.7550333695652174,0.80201,0.7062617391304349,0.666667
50,250,100,1.0,50000000,0.6,48,wastrid_vanilla,21,0.45652173913043476,21,0.45652173913043476,cbcb06,0.039,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n0,18,0.391304347826087,16,0.36363636363636365,cbcb16,2.535,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n0_refined,17,0.3695652173913043,17,0.3695652173913043,cbcb16,2.535,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n1,18,0.391304347826087,16,0.36363636363636365,cbcb16,2.032,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n1_refined,17,0.3695652173913043,17,0.3695652173913043,cbcb16,2.032,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n1_shared,18,0.391304347826087,17,0.37777777777777777,cbcb16,2.101,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n1_shared_refined,17,0.3695652173913043,17,0.3695652173913043,cbcb16,2.101,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n2,18,0.391304347826087,16,0.36363636363636365,cbcb16,2.032,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n2_refined,17,0.3695652173913043,17,0.3695652173913043,cbcb16,2.032,59416.0,0.7307322173913045,0.7220625,0.6761245217391305,0.6493055
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n2_shared,20,0.43478260869565216,18,0.4090909090909091,cbcb16,2.076,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wf_n2_shared_refined,19,0.41304347826086957,19,0.41304347826086957,cbcb16,2.076,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wn_n2,18,0.391304347826087,16,0.36363636363636365,cbcb16,2.152,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,48,wtreeqmc_wn_n2_refined,17,0.3695652173913043,17,0.3695652173913043,cbcb16,2.152,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,asteroid,18,0.3829787234042553,18,0.3829787234042553,cbcb09,0.082,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,aster_v1.16.3.4,20,0.425531914893617,20,0.425531914893617,cbcb16,0.837,96598.0,0.7384068510638299,0.783057,0.6711588936170213,0.661616
50,250,100,1.0,50000000,0.6,49,wastrid_vanilla,23,0.48936170212765956,23,0.48936170212765956,cbcb09,0.044,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n0,21,0.44680851063829785,18,0.4090909090909091,cbcb17,3.063,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n0_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb17,3.063,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n1,20,0.425531914893617,18,0.4,cbcb17,2.088,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n1_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb17,2.088,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n1_shared,25,0.5319148936170213,23,0.5111111111111111,cbcb17,2.199,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n1_shared_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb17,2.199,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n2,20,0.425531914893617,19,0.41304347826086957,cbcb17,1.644,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n2_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb17,1.644,96158.0,0.7369512553191488,0.788329,0.680099,0.666667
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n2_shared,27,0.574468085106383,27,0.574468085106383,cbcb17,1.767,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wf_n2_shared_refined,27,0.574468085106383,27,0.574468085106383,cbcb17,1.767,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wn_n2,20,0.425531914893617,19,0.41304347826086957,cbcb17,1.761,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,49,wtreeqmc_wn_n2_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb17,1.761,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,asteroid,15,0.3191489361702128,15,0.3191489361702128,cbcb05,0.084,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,aster_v1.16.3.4,24,0.5106382978723404,24,0.5106382978723404,cbcb17,1.052,74163.0,0.6618926382978724,0.666667,0.675557,0.643519
50,250,100,1.0,50000000,0.6,50,wastrid_vanilla,25,0.5319148936170213,25,0.5319148936170213,cbcb05,0.041,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n0,24,0.5106382978723404,21,0.4772727272727273,cbcb18,2.93,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n0_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb18,2.93,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n1,17,0.3617021276595745,13,0.3023255813953488,cbcb18,2.952,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n1_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb18,2.952,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n1_shared,21,0.44680851063829785,15,0.36585365853658536,cbcb18,2.503,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n1_shared_refined,20,0.425531914893617,20,0.425531914893617,cbcb18,2.503,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n2,17,0.3617021276595745,13,0.3023255813953488,cbcb18,2.948,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n2_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb18,2.948,73424.0,0.6616841276595744,0.666667,0.6282878085106383,0.557989
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n2_shared,27,0.574468085106383,23,0.5348837209302325,cbcb18,2.953,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wf_n2_shared_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb18,2.953,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wn_n2,17,0.3617021276595745,13,0.3023255813953488,cbcb18,3.064,NA,NA,NA,NA,NA
50,250,100,1.0,50000000,0.6,50,wtreeqmc_wn_n2_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb18,3.064,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,asteroid,19,0.40425531914893614,19,0.40425531914893614,cbcb15,0.119,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,aster_v1.16.3.4,20,0.425531914893617,20,0.425531914893617,cbcb18,1.057,152037.0,0.7648832765957447,0.84058,0.6768908723404256,0.661111
50,500,100,1.0,50000000,0.6,1,wastrid_vanilla,18,0.3829787234042553,18,0.3829787234042553,cbcb15,0.067,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n0,21,0.44680851063829785,17,0.3953488372093023,cbcb19,3.607,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n0_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb19,3.607,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n1,19,0.40425531914893614,16,0.36363636363636365,cbcb19,2.626,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n1_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb19,2.626,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n1_shared,20,0.425531914893617,17,0.38636363636363635,cbcb19,2.572,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n1_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb19,2.572,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n2,15,0.3191489361702128,13,0.28888888888888886,cbcb19,2.636,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n2_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb19,2.636,151879.0,0.7306848297872339,0.779304,0.6228893404255319,0.621311
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n2_shared,19,0.40425531914893614,16,0.36363636363636365,cbcb19,2.1,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wf_n2_shared_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb19,2.1,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wn_n2,15,0.3191489361702128,13,0.28888888888888886,cbcb19,2.85,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,1,wtreeqmc_wn_n2_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb19,2.85,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,asteroid,15,0.32608695652173914,15,0.32608695652173914,cbcb11,0.126,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,aster_v1.16.3.4,21,0.45652173913043476,21,0.45652173913043476,cbcb19,1.792,115059.0,0.7483766304347824,0.8679920000000001,0.6730026956521739,0.701658
50,500,100,1.0,50000000,0.6,2,wastrid_vanilla,18,0.391304347826087,18,0.391304347826087,cbcb11,0.052,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n0,18,0.391304347826087,14,0.3333333333333333,cbcb20,3.5,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n0_refined,16,0.34782608695652173,16,0.34782608695652173,cbcb20,3.5,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n1,15,0.32608695652173914,12,0.27906976744186046,cbcb20,2.45,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n1_refined,15,0.32608695652173914,15,0.32608695652173914,cbcb20,2.45,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n1_shared,20,0.43478260869565216,17,0.3953488372093023,cbcb20,2.917,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n1_shared_refined,20,0.43478260869565216,20,0.43478260869565216,cbcb20,2.917,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n2,17,0.3695652173913043,14,0.32558139534883723,cbcb20,2.424,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n2_refined,16,0.34782608695652173,16,0.34782608695652173,cbcb20,2.424,114757.0,0.746274847826087,0.8547525,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n2_shared,21,0.45652173913043476,18,0.4186046511627907,cbcb20,2.929,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wf_n2_shared_refined,21,0.45652173913043476,21,0.45652173913043476,cbcb20,2.929,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wn_n2,17,0.3695652173913043,14,0.32558139534883723,cbcb20,3.093,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,2,wtreeqmc_wn_n2_refined,16,0.34782608695652173,16,0.34782608695652173,cbcb20,3.093,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,asteroid,8,0.1702127659574468,8,0.1702127659574468,cbcb13,0.159,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,aster_v1.16.3.4,8,0.1702127659574468,8,0.1702127659574468,cbcb20,1.928,254121.0,0.8424303829787233,0.98374,0.6762314893617022,0.641026
50,500,100,1.0,50000000,0.6,3,wastrid_vanilla,9,0.19148936170212766,9,0.19148936170212766,cbcb13,0.075,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n0,8,0.1702127659574468,7,0.15217391304347827,cbcb21,2.193,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n0_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb21,2.193,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n1,8,0.1702127659574468,6,0.13333333333333333,cbcb21,2.522,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n1_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb21,2.522,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n1_shared,7,0.14893617021276595,5,0.1111111111111111,cbcb21,2.352,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n1_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb21,2.352,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n2,7,0.14893617021276595,5,0.1111111111111111,cbcb21,2.499,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb21,2.499,254121.0,0.8402515531914891,0.98374,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n2_shared,9,0.19148936170212766,6,0.13636363636363635,cbcb21,2.821,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wf_n2_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb21,2.821,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wn_n2,7,0.14893617021276595,5,0.1111111111111111,cbcb21,2.766,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,3,wtreeqmc_wn_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb21,2.766,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,asteroid,20,0.425531914893617,20,0.425531914893617,cbcb19,0.187,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,aster_v1.16.3.4,25,0.5319148936170213,25,0.5319148936170213,cbcb21,1.535,139527.0,0.6556970638297872,0.666667,0.5983807234042554,0.559972
50,500,100,1.0,50000000,0.6,4,wastrid_vanilla,19,0.40425531914893614,19,0.40425531914893614,cbcb19,0.05,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n0,25,0.5319148936170213,21,0.4883720930232558,cbcb06,3.526,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n0_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb06,3.526,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n1,26,0.5531914893617021,20,0.4878048780487805,cbcb06,2.092,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n1_refined,25,0.5319148936170213,25,0.5319148936170213,cbcb06,2.092,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n1_shared,21,0.44680851063829785,16,0.38095238095238093,cbcb06,2.941,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n1_shared_refined,20,0.425531914893617,20,0.425531914893617,cbcb06,2.941,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n2,22,0.46808510638297873,17,0.40476190476190477,cbcb06,2.096,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n2_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb06,2.096,139083.0,0.6780677021276594,0.666667,0.5534532765957447,0.525303
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n2_shared,24,0.5106382978723404,20,0.46511627906976744,cbcb06,2.43,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wf_n2_shared_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb06,2.43,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wn_n2,22,0.46808510638297873,17,0.40476190476190477,cbcb06,3.844,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,4,wtreeqmc_wn_n2_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb06,3.844,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,5,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb17,0.158,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,5,aster_v1.16.3.4,15,0.3191489361702128,15,0.3191489361702128,cbcb01,1.218,154261.0,0.8281665744680851,0.972572,0.6637567446808511,0.650567
50,500,100,1.0,50000000,0.6,5,wastrid_vanilla,12,0.2553191489361702,12,0.2553191489361702,cbcb17,0.053,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,5,wtreeqmc_wf_n0,16,0.3404255319148936,13,0.29545454545454547,cbcb07,3.204,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,5,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb07,3.204,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,5,wtreeqmc_wf_n1,7,0.14893617021276595,5,0.1111111111111111,cbcb07,2.698,NA,NA,NA,NA,NA
50,500,100,1.0,50000000,0.6,5,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb07,2.698,NA,NA,NA,NA,NA
