NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wf_n1_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb06,3.311,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wf_n1_shared,20,0.425531914893617,17,0.38636363636363635,cbcb06,2.938,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wf_n1_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb06,2.938,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wf_n2,18,0.3829787234042553,13,0.30952380952380953,cbcb06,3.307,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wf_n2_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb06,3.307,129095.0,0.7735720212765956,0.836058,0.5791845744680851,0.587857
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wf_n2_shared,20,0.425531914893617,17,0.38636363636363635,cbcb06,2.465,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wf_n2_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb06,2.465,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wn_n2,18,0.3829787234042553,13,0.30952380952380953,cbcb06,4.158,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,34,wtreeqmc_wn_n2_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb06,4.158,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,35,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb19,0.212,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,35,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb03,2.272,213225.0,0.8430062765957445,0.934092,0.6226405531914894,0.562612
50,1000,100,10.0,50000000,0.6,35,wastrid_vanilla,16,0.3404255319148936,16,0.3404255319148936,cbcb19,0.037,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,35,wtreeqmc_wf_n0,13,0.2765957446808511,12,0.2608695652173913,cbcb07,2.648,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,35,wtreeqmc_wf_n0_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb07,2.648,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,35,wtreeqmc_wf_n1,11,0.23404255319148937,10,0.21739130434782608,cbcb07,2.479,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,35,wtreeqmc_wf_n1_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb07,2.479,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,35,wtreeqmc_wf_n1_shared,14,0.2978723404255319,13,0.2826086956521739,cbcb07,2.563,NA,NA,NA,NA,NA
50,1000,100,10.0,50000000,0.6,35,wtreeqmc_wf_n1_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb07,2.563,NA,NA,NA,NA,NA
