NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,100,1.0,50000000,0.75,18,wtreeqmc_wn_n2,24,0.5106382978723404,16,0.41025641025641024,cbcb16,4.836,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,18,wtreeqmc_wn_n2_refined,24,0.5106382978723404,24,0.5106382978723404,cbcb16,4.836,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,asteroid,37,0.7872340425531915,37,0.7872340425531915,cbcb08,0.099,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,aster_v1.16.3.4,43,0.9148936170212766,43,0.9148936170212766,cbcb17,0.808,10836.0,0.599380255319149,0.634065,0.6862251276595746,0.75
50,1000,100,1.0,50000000,0.75,19,wastrid_vanilla,47,1.0,47,1.0,cbcb08,0.042,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n0,42,0.8936170212765957,30,0.8571428571428571,cbcb17,6.864,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n0_refined,41,0.8723404255319149,41,0.8723404255319149,cbcb17,6.864,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n1,41,0.8723404255319149,26,0.8125,cbcb17,5.031,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n1_refined,41,0.8723404255319149,41,0.8723404255319149,cbcb17,5.031,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n1_shared,41,0.8723404255319149,31,0.8378378378378378,cbcb17,5.315,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n1_shared_refined,41,0.8723404255319149,41,0.8723404255319149,cbcb17,5.315,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n2,39,0.8297872340425532,24,0.75,cbcb17,4.86,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n2_refined,39,0.8297872340425532,39,0.8297872340425532,cbcb17,4.86,10843.0,0.576586,0.444444,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n2_shared,40,0.851063829787234,27,0.7941176470588235,cbcb17,5.944,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wf_n2_shared_refined,40,0.851063829787234,40,0.851063829787234,cbcb17,5.944,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wn_n2,39,0.8297872340425532,24,0.75,cbcb17,6.652,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,19,wtreeqmc_wn_n2_refined,39,0.8297872340425532,39,0.8297872340425532,cbcb17,6.652,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,asteroid,32,0.6956521739130435,32,0.6956521739130435,cbcb19,0.127,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,aster_v1.16.3.4,32,0.6956521739130435,32,0.6956521739130435,cbcb18,1.552,14402.0,0.6618561304347825,0.666667,0.6918684347826087,0.769571
50,1000,100,1.0,50000000,0.75,20,wastrid_vanilla,34,0.7391304347826086,34,0.7391304347826086,cbcb19,0.03,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n0,34,0.7391304347826086,26,0.6842105263157895,cbcb18,5.08,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n0_refined,32,0.6956521739130435,32,0.6956521739130435,cbcb18,5.08,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n1,33,0.717391304347826,24,0.6486486486486487,cbcb18,3.788,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n1_refined,32,0.6956521739130435,32,0.6956521739130435,cbcb18,3.788,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n1_shared,36,0.782608695652174,30,0.75,cbcb18,3.101,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n1_shared_refined,35,0.7608695652173914,35,0.7608695652173914,cbcb18,3.101,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n2,32,0.6956521739130435,24,0.631578947368421,cbcb18,3.895,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n2_refined,32,0.6956521739130435,32,0.6956521739130435,cbcb18,3.895,14235.0,0.647938695652174,0.666667,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n2_shared,37,0.8043478260869565,27,0.75,cbcb18,3.602,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wf_n2_shared_refined,34,0.7391304347826086,34,0.7391304347826086,cbcb18,3.602,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wn_n2,32,0.6956521739130435,24,0.631578947368421,cbcb18,4.025,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,20,wtreeqmc_wn_n2_refined,32,0.6956521739130435,32,0.6956521739130435,cbcb18,4.025,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,asteroid,32,0.6808510638297872,32,0.6808510638297872,cbcb17,0.099,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,aster_v1.16.3.4,32,0.6808510638297872,32,0.6808510638297872,cbcb19,0.638,16847.0,0.6737896170212767,0.666667,NA,NA
50,1000,100,1.0,50000000,0.75,21,wastrid_vanilla,45,0.9574468085106383,45,0.9574468085106383,cbcb17,0.036,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n0,39,0.8297872340425532,30,0.7894736842105263,cbcb19,5.961,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n0_refined,37,0.7872340425531915,37,0.7872340425531915,cbcb19,5.961,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n1,38,0.8085106382978723,25,0.7352941176470589,cbcb19,5.951,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n1_refined,37,0.7872340425531915,37,0.7872340425531915,cbcb19,5.951,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n1_shared,37,0.7872340425531915,29,0.7435897435897436,cbcb19,4.528,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n1_shared_refined,36,0.7659574468085106,36,0.7659574468085106,cbcb19,4.528,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n2,38,0.8085106382978723,26,0.7428571428571429,cbcb19,6.423,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n2_refined,34,0.723404255319149,34,0.723404255319149,cbcb19,6.423,16439.0,0.636392340425532,0.666667,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n2_shared,37,0.7872340425531915,29,0.7435897435897436,cbcb19,4.194,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wf_n2_shared_refined,36,0.7659574468085106,36,0.7659574468085106,cbcb19,4.194,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wn_n2,38,0.8085106382978723,26,0.7428571428571429,cbcb19,6.541,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,21,wtreeqmc_wn_n2_refined,34,0.723404255319149,34,0.723404255319149,cbcb19,6.541,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,asteroid,35,0.7608695652173914,35,0.7608695652173914,cbcb05,0.087,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,aster_v1.16.3.4,35,0.7608695652173914,35,0.7608695652173914,cbcb20,0.884,8873.0,0.6148724782608695,0.666667,NA,NA
50,1000,100,1.0,50000000,0.75,22,wastrid_vanilla,45,0.9782608695652174,45,0.9782608695652174,cbcb05,0.034,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n0,36,0.782608695652174,25,0.7142857142857143,cbcb20,6.183,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n0_refined,36,0.782608695652174,36,0.782608695652174,cbcb20,6.183,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n1,37,0.8043478260869565,27,0.75,cbcb20,3.768,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n1_refined,36,0.782608695652174,36,0.782608695652174,cbcb20,3.768,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n1_shared,42,0.9130434782608695,33,0.8918918918918919,cbcb20,4.127,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n1_shared_refined,42,0.9130434782608695,42,0.9130434782608695,cbcb20,4.127,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n2,38,0.8260869565217391,29,0.7837837837837838,cbcb20,3.705,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n2_refined,38,0.8260869565217391,38,0.8260869565217391,cbcb20,3.705,8741.0,0.5854985434782608,0.597084,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n2_shared,42,0.9130434782608695,37,0.9024390243902439,cbcb20,2.202,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wf_n2_shared_refined,42,0.9130434782608695,42,0.9130434782608695,cbcb20,2.202,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wn_n2,38,0.8260869565217391,29,0.7837837837837838,cbcb20,4.917,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,22,wtreeqmc_wn_n2_refined,38,0.8260869565217391,38,0.8260869565217391,cbcb20,4.917,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,asteroid,32,0.6956521739130435,32,0.6956521739130435,cbcb06,0.142,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,aster_v1.16.3.4,40,0.8695652173913043,40,0.8695652173913043,cbcb21,0.781,14336.0,0.5777137608695653,0.633105,0.5917040869565218,0.5857144999999999
50,1000,100,1.0,50000000,0.75,23,wastrid_vanilla,41,0.8913043478260869,41,0.8913043478260869,cbcb06,0.034,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n0,39,0.8478260869565217,28,0.8,cbcb21,6.533,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n0_refined,36,0.782608695652174,36,0.782608695652174,cbcb21,6.533,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n1,39,0.8478260869565217,27,0.7941176470588235,cbcb21,4.708,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n1_refined,36,0.782608695652174,36,0.782608695652174,cbcb21,4.708,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n1_shared,40,0.8695652173913043,28,0.8235294117647058,cbcb21,4.124,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n1_shared_refined,40,0.8695652173913043,40,0.8695652173913043,cbcb21,4.124,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n2,39,0.8478260869565217,27,0.7941176470588235,cbcb21,4.084,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n2_refined,36,0.782608695652174,36,0.782608695652174,cbcb21,4.084,14304.0,0.5521192608695652,0.439017,0.6731576304347826,0.666667
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n2_shared,39,0.8478260869565217,28,0.8,cbcb21,4.113,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wf_n2_shared_refined,36,0.782608695652174,36,0.782608695652174,cbcb21,4.113,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wn_n2,39,0.8478260869565217,27,0.7941176470588235,cbcb21,6.22,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,23,wtreeqmc_wn_n2_refined,36,0.782608695652174,36,0.782608695652174,cbcb21,6.22,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,asteroid,27,0.5869565217391305,27,0.5869565217391305,cbcb04,0.125,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,aster_v1.16.3.4,29,0.6304347826086957,29,0.6304347826086957,cbcb01,1.156,22953.0,0.7254617826086956,0.7480795,0.7124258695652175,0.792157
50,1000,100,1.0,50000000,0.75,24,wastrid_vanilla,34,0.7391304347826086,34,0.7391304347826086,cbcb04,0.044,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n0,32,0.6956521739130435,25,0.6410256410256411,cbcb06,4.617,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n0_refined,31,0.6739130434782609,31,0.6739130434782609,cbcb06,4.617,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n1,26,0.5652173913043478,18,0.47368421052631576,cbcb06,3.579,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n1_refined,25,0.5434782608695652,25,0.5434782608695652,cbcb06,3.579,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n1_shared,31,0.6739130434782609,23,0.6052631578947368,cbcb06,4.294,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n1_shared_refined,31,0.6739130434782609,31,0.6739130434782609,cbcb06,4.294,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n2,27,0.5869565217391305,19,0.5,cbcb06,3.575,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n2_refined,26,0.5652173913043478,26,0.5652173913043478,cbcb06,3.575,22895.0,0.7057532173913045,0.666667,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n2_shared,31,0.6739130434782609,24,0.6153846153846154,cbcb06,3.365,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wf_n2_shared_refined,30,0.6521739130434783,30,0.6521739130434783,cbcb06,3.365,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wn_n2,27,0.5869565217391305,19,0.5,cbcb06,4.168,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,24,wtreeqmc_wn_n2_refined,26,0.5652173913043478,26,0.5652173913043478,cbcb06,4.168,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,asteroid,29,0.6304347826086957,29,0.6304347826086957,cbcb14,0.131,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,aster_v1.16.3.4,38,0.8260869565217391,38,0.8260869565217391,cbcb02,0.886,22821.0,0.6680941956521739,0.666667,NA,NA
50,1000,100,1.0,50000000,0.75,25,wastrid_vanilla,36,0.782608695652174,36,0.782608695652174,cbcb14,0.028,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n0,32,0.6956521739130435,20,0.5882352941176471,cbcb07,6.816,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n0_refined,27,0.5869565217391305,27,0.5869565217391305,cbcb07,6.816,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n1,33,0.717391304347826,20,0.6060606060606061,cbcb07,5.555,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n1_refined,31,0.6739130434782609,31,0.6739130434782609,cbcb07,5.555,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n1_shared,37,0.8043478260869565,24,0.7272727272727273,cbcb07,4.993,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n1_shared_refined,35,0.7608695652173914,35,0.7608695652173914,cbcb07,4.993,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n2,33,0.717391304347826,19,0.59375,cbcb07,6.149,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n2_refined,30,0.6521739130434783,30,0.6521739130434783,cbcb07,6.149,22746.0,0.5901755652173913,0.4963415,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n2_shared,38,0.8260869565217391,25,0.7575757575757576,cbcb07,5.458,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wf_n2_shared_refined,36,0.782608695652174,36,0.782608695652174,cbcb07,5.458,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wn_n2,33,0.717391304347826,19,0.59375,cbcb07,6.329,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,25,wtreeqmc_wn_n2_refined,30,0.6521739130434783,30,0.6521739130434783,cbcb07,6.329,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,asteroid,28,0.5957446808510638,28,0.5957446808510638,cbcb20,0.098,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,aster_v1.16.3.4,29,0.6170212765957447,29,0.6170212765957447,cbcb03,1.626,16207.0,0.641796170212766,0.666667,0.5795102765957446,0.60463
50,1000,100,1.0,50000000,0.75,26,wastrid_vanilla,41,0.8723404255319149,41,0.8723404255319149,cbcb20,0.033,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n0,32,0.6808510638297872,20,0.5714285714285714,cbcb08,6.697,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n0_refined,31,0.6595744680851063,31,0.6595744680851063,cbcb08,6.697,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n1,33,0.7021276595744681,21,0.6,cbcb08,4.726,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n1_refined,31,0.6595744680851063,31,0.6595744680851063,cbcb08,4.726,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n1_shared,34,0.723404255319149,23,0.6388888888888888,cbcb08,4.63,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n1_shared_refined,34,0.723404255319149,34,0.723404255319149,cbcb08,4.63,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n2,32,0.6808510638297872,20,0.5714285714285714,cbcb08,4.674,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n2_refined,31,0.6595744680851063,31,0.6595744680851063,cbcb08,4.674,16129.0,0.6390829574468085,0.666667,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n2_shared,36,0.7659574468085106,24,0.6857142857142857,cbcb08,5.093,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wf_n2_shared_refined,36,0.7659574468085106,36,0.7659574468085106,cbcb08,5.093,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wn_n2,32,0.6808510638297872,20,0.5714285714285714,cbcb08,5.265,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,26,wtreeqmc_wn_n2_refined,31,0.6595744680851063,31,0.6595744680851063,cbcb08,5.265,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,asteroid,32,0.6808510638297872,32,0.6808510638297872,cbcb16,0.095,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,aster_v1.16.3.4,37,0.7872340425531915,37,0.7872340425531915,cbcb04,1.136,9381.0,0.6052363617021276,0.666667,0.7693648510638298,0.867925
50,1000,100,1.0,50000000,0.75,27,wastrid_vanilla,43,0.9148936170212766,43,0.9148936170212766,cbcb16,0.042,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n0,35,0.7446808510638298,25,0.6756756756756757,cbcb09,5.599,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n0_refined,35,0.7446808510638298,35,0.7446808510638298,cbcb09,5.599,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n1,33,0.7021276595744681,21,0.6,cbcb09,5.5,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n1_refined,33,0.7021276595744681,33,0.7021276595744681,cbcb09,5.5,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n1_shared,37,0.7872340425531915,29,0.7435897435897436,cbcb09,4.828,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n1_shared_refined,37,0.7872340425531915,37,0.7872340425531915,cbcb09,4.828,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n2,34,0.723404255319149,21,0.6176470588235294,cbcb09,6.44,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n2_refined,34,0.723404255319149,34,0.723404255319149,cbcb09,6.44,9335.0,0.5858304680851064,0.582302,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n2_shared,35,0.7446808510638298,25,0.6756756756756757,cbcb09,4.286,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wf_n2_shared_refined,35,0.7446808510638298,35,0.7446808510638298,cbcb09,4.286,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wn_n2,34,0.723404255319149,21,0.6176470588235294,cbcb09,6.558,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,27,wtreeqmc_wn_n2_refined,34,0.723404255319149,34,0.723404255319149,cbcb09,6.558,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,asteroid,36,0.7659574468085106,36,0.7659574468085106,cbcb13,0.106,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,aster_v1.16.3.4,43,0.9148936170212766,43,0.9148936170212766,cbcb05,0.54,4990.0,0.5621696170212765,0.444444,NA,NA
50,1000,100,1.0,50000000,0.75,28,wastrid_vanilla,44,0.9361702127659575,44,0.9361702127659575,cbcb13,0.037,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n0,37,0.7872340425531915,25,0.7142857142857143,cbcb16,6.612,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n0_refined,36,0.7659574468085106,36,0.7659574468085106,cbcb16,6.612,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n1,34,0.723404255319149,22,0.6285714285714286,cbcb16,5.714,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n1_refined,33,0.7021276595744681,33,0.7021276595744681,cbcb16,5.714,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n1_shared,40,0.851063829787234,30,0.8108108108108109,cbcb16,3.663,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n1_shared_refined,39,0.8297872340425532,39,0.8297872340425532,cbcb16,3.663,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n2,35,0.7446808510638298,23,0.6571428571428571,cbcb16,5.727,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n2_refined,33,0.7021276595744681,33,0.7021276595744681,cbcb16,5.727,5091.0,0.544962404255319,0.416667,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n2_shared,41,0.8723404255319149,33,0.8461538461538461,cbcb16,4.154,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wf_n2_shared_refined,40,0.851063829787234,40,0.851063829787234,cbcb16,4.154,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wn_n2,35,0.7446808510638298,23,0.6571428571428571,cbcb16,6.264,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,28,wtreeqmc_wn_n2_refined,33,0.7021276595744681,33,0.7021276595744681,cbcb16,6.264,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,asteroid,33,0.7021276595744681,33,0.7021276595744681,cbcb10,0.143,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,aster_v1.16.3.4,42,0.8936170212765957,42,0.8936170212765957,cbcb06,0.561,13478.0,0.6260618510638298,0.666667,0.6799548085106383,0.67037
50,1000,100,1.0,50000000,0.75,29,wastrid_vanilla,40,0.851063829787234,40,0.851063829787234,cbcb10,0.04,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n0,39,0.8297872340425532,27,0.7714285714285715,cbcb17,6.554,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n0_refined,38,0.8085106382978723,38,0.8085106382978723,cbcb17,6.554,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n1,38,0.8085106382978723,27,0.75,cbcb17,4.955,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n1_refined,35,0.7446808510638298,35,0.7446808510638298,cbcb17,4.955,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n1_shared,37,0.7872340425531915,27,0.7297297297297297,cbcb17,5.334,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n1_shared_refined,35,0.7446808510638298,35,0.7446808510638298,cbcb17,5.334,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n2,40,0.851063829787234,28,0.8,cbcb17,6.346,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n2_refined,35,0.7446808510638298,35,0.7446808510638298,cbcb17,6.346,13747.0,0.5837185744680851,0.618602,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n2_shared,38,0.8085106382978723,29,0.7631578947368421,cbcb17,4.298,NA,NA,NA,NA,NA
50,1000,100,1.0,50000000,0.75,29,wtreeqmc_wf_n2_shared_refined,36,0.7659574468085106,36,0.7659574468085106,cbcb17,4.298,NA,NA,NA,NA,NA
