NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n0_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb06,2.343,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n1,12,0.2553191489361702,9,0.20454545454545456,cbcb06,3.259,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n1_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb06,3.259,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n1_shared,14,0.2978723404255319,13,0.2826086956521739,cbcb06,2.061,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n1_shared_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb06,2.061,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n2,12,0.2553191489361702,9,0.20454545454545456,cbcb06,3.214,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb06,3.214,465717.0,0.8539739361702128,0.998174,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n2_shared,16,0.3404255319148936,14,0.3111111111111111,cbcb06,2.535,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wf_n2_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb06,2.535,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wn_n2,12,0.2553191489361702,9,0.20454545454545456,cbcb06,3.744,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,4,wtreeqmc_wn_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb06,3.744,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb15,0.332,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,aster_v1.16.3.4,4,0.0851063829787234,4,0.0851063829787234,cbcb21,2.526,588583.0,0.8798992765957447,0.99991,0.6665650851063829,0.68042
50,1000,200,1.0,50000000,0.6,5,wastrid_vanilla,6,0.1276595744680851,6,0.1276595744680851,cbcb15,0.088,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n0,9,0.19148936170212766,7,0.15555555555555556,cbcb07,2.827,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb07,2.827,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n1,7,0.14893617021276595,5,0.1111111111111111,cbcb07,2.304,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n1_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb07,2.304,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n1_shared,6,0.1276595744680851,4,0.08888888888888889,cbcb07,2.284,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n1_shared_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb07,2.284,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n2,6,0.1276595744680851,4,0.08888888888888889,cbcb07,2.732,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb07,2.732,588535.0,0.9002682127659575,0.99991,0.6854839787234042,0.68042
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n2_shared,7,0.14893617021276595,5,0.1111111111111111,cbcb07,2.292,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wf_n2_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb07,2.292,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wn_n2,6,0.1276595744680851,4,0.08888888888888889,cbcb07,3.323,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,5,wtreeqmc_wn_n2_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb07,3.323,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb09,0.283,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,aster_v1.16.3.4,10,0.2127659574468085,10,0.2127659574468085,cbcb01,2.408,354746.0,0.8528897872340425,0.98374,0.6794941489361701,0.686869
50,1000,200,1.0,50000000,0.6,6,wastrid_vanilla,16,0.3404255319148936,16,0.3404255319148936,cbcb09,0.06,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n0,10,0.2127659574468085,10,0.2127659574468085,cbcb08,1.807,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n0_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb08,1.807,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n1,9,0.19148936170212766,9,0.19148936170212766,cbcb08,1.644,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n1_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb08,1.644,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n1_shared,16,0.3404255319148936,16,0.3404255319148936,cbcb08,1.507,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n1_shared_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb08,1.507,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n2,11,0.23404255319148937,11,0.23404255319148937,cbcb08,1.629,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb08,1.629,354631.0,0.8645518297872342,0.98374,0.6897454893617022,0.694805
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n2_shared,15,0.3191489361702128,15,0.3191489361702128,cbcb08,1.511,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wf_n2_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb08,1.511,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wn_n2,11,0.23404255319148937,11,0.23404255319148937,cbcb08,2.131,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,6,wtreeqmc_wn_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb08,2.131,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,asteroid,4,0.0851063829787234,4,0.0851063829787234,cbcb19,0.277,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,aster_v1.16.3.4,5,0.10638297872340426,5,0.10638297872340426,cbcb02,2.271,319684.0,0.8945687872340425,0.999797,0.7571816595744679,0.787766
50,1000,200,1.0,50000000,0.6,7,wastrid_vanilla,5,0.10638297872340426,5,0.10638297872340426,cbcb19,0.087,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n0,4,0.0851063829787234,3,0.06521739130434782,cbcb09,2.29,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n0_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb09,2.29,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n1,3,0.06382978723404255,2,0.043478260869565216,cbcb09,2.21,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n1_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb09,2.21,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n1_shared,5,0.10638297872340426,4,0.08695652173913043,cbcb09,2.075,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n1_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb09,2.075,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n2,4,0.0851063829787234,3,0.06521739130434782,cbcb09,2.199,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb09,2.199,319545.0,0.9012739787234043,0.999751,0.7549997234042551,0.768327
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n2_shared,6,0.1276595744680851,5,0.10869565217391304,cbcb09,2.09,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wf_n2_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb09,2.09,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wn_n2,4,0.0851063829787234,3,0.06521739130434782,cbcb09,2.694,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,7,wtreeqmc_wn_n2_refined,4,0.0851063829787234,4,0.0851063829787234,cbcb09,2.694,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,asteroid,3,0.06382978723404255,3,0.06382978723404255,cbcb05,0.195,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,aster_v1.16.3.4,4,0.0851063829787234,4,0.0851063829787234,cbcb03,1.645,173620.0,0.8712105319148936,0.960127,0.7265876170212767,0.734611
50,1000,200,1.0,50000000,0.6,8,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb05,0.069,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n0,5,0.10638297872340426,5,0.10638297872340426,cbcb16,1.78,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n0_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb16,1.78,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n1,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.802,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.802,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n1_shared,5,0.10638297872340426,5,0.10638297872340426,cbcb16,1.62,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n1_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb16,1.62,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.764,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,1.764,173567.0,0.872712659574468,0.974013,0.7183478723404256,0.718878
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n2_shared,6,0.1276595744680851,5,0.10869565217391304,cbcb16,2.123,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wf_n2_shared_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb16,2.123,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wn_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb16,2.126,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,8,wtreeqmc_wn_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb16,2.126,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,asteroid,8,0.1702127659574468,8,0.1702127659574468,cbcb06,0.278,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,aster_v1.16.3.4,10,0.2127659574468085,10,0.2127659574468085,cbcb04,3.12,248177.0,0.8332760425531914,0.992592,0.7423916382978724,0.8
50,1000,200,1.0,50000000,0.6,9,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb06,0.054,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n0,11,0.23404255319148937,10,0.21739130434782608,cbcb17,2.524,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb17,2.524,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n1,7,0.14893617021276595,6,0.13043478260869565,cbcb17,1.919,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb17,1.919,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n1_shared,10,0.2127659574468085,9,0.1956521739130435,cbcb17,2.151,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n1_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb17,2.151,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n2,8,0.1702127659574468,7,0.15217391304347827,cbcb17,2.376,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb17,2.376,248108.0,0.8514600212765957,0.992592,0.7469851276595746,0.8
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n2_shared,12,0.2553191489361702,11,0.2391304347826087,cbcb17,2.177,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wf_n2_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb17,2.177,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wn_n2,8,0.1702127659574468,7,0.15217391304347827,cbcb17,2.796,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,9,wtreeqmc_wn_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb17,2.796,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,asteroid,9,0.19148936170212766,9,0.19148936170212766,cbcb18,0.337,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,aster_v1.16.3.4,8,0.1702127659574468,8,0.1702127659574468,cbcb05,2.522,388380.0,0.8478956808510637,0.972151,0.6846487021276596,0.688889
50,1000,200,1.0,50000000,0.6,10,wastrid_vanilla,13,0.2765957446808511,13,0.2765957446808511,cbcb18,0.068,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n0,11,0.23404255319148937,10,0.21739130434782608,cbcb18,2.165,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb18,2.165,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n1,10,0.2127659574468085,9,0.1956521739130435,cbcb18,2.093,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n1_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb18,2.093,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n1_shared,10,0.2127659574468085,9,0.1956521739130435,cbcb18,2.084,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n1_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb18,2.084,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n2,9,0.19148936170212766,8,0.17391304347826086,cbcb18,2.079,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb18,2.079,386901.0,0.8561875744680851,0.993362,0.6597004042553192,0.666667
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n2_shared,8,0.1702127659574468,8,0.1702127659574468,cbcb18,1.602,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wf_n2_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb18,1.602,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wn_n2,9,0.19148936170212766,8,0.17391304347826086,cbcb18,2.587,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,10,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb18,2.587,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb20,0.323,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,aster_v1.16.3.4,7,0.14893617021276595,7,0.14893617021276595,cbcb06,2.761,511450.0,0.8881093829787232,0.998174,0.690065489361702,0.675
50,1000,200,1.0,50000000,0.6,11,wastrid_vanilla,8,0.1702127659574468,8,0.1702127659574468,cbcb20,0.071,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n0,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.932,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n0_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.932,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n1,6,0.1276595744680851,6,0.1276595744680851,cbcb19,1.708,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n1_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb19,1.708,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n1_shared,9,0.19148936170212766,9,0.19148936170212766,cbcb19,1.619,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n1_shared_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb19,1.619,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb19,1.676,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb19,1.676,511433.0,0.8984877021276597,0.998174,0.6939385744680852,0.666667
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n2_shared,9,0.19148936170212766,9,0.19148936170212766,cbcb19,1.634,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wf_n2_shared_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb19,1.634,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wn_n2,6,0.1276595744680851,6,0.1276595744680851,cbcb19,2.257,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,11,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb19,2.257,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,asteroid,12,0.2553191489361702,12,0.2553191489361702,cbcb17,0.263,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb07,2.053,283258.0,0.8670502765957447,0.997427,0.7610106382978724,0.79
50,1000,200,1.0,50000000,0.6,12,wastrid_vanilla,14,0.2978723404255319,14,0.2978723404255319,cbcb17,0.082,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n0,11,0.23404255319148937,11,0.23404255319148937,cbcb20,1.798,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n0_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb20,1.798,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n1,13,0.2765957446808511,11,0.24444444444444444,cbcb20,2.137,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n1_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb20,2.137,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n1_shared,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.566,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n1_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.566,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n2,11,0.23404255319148937,8,0.18181818181818182,cbcb20,2.568,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb20,2.568,283217.0,0.856617510638298,0.997427,0.6946550212765957,0.75
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n2_shared,14,0.2978723404255319,13,0.2826086956521739,cbcb20,2.062,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wf_n2_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb20,2.062,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wn_n2,11,0.23404255319148937,8,0.18181818181818182,cbcb20,3.494,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,12,wtreeqmc_wn_n2_refined,9,0.19148936170212766,9,0.19148936170212766,cbcb20,3.494,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,asteroid,7,0.14893617021276595,7,0.14893617021276595,cbcb11,0.263,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,aster_v1.16.3.4,6,0.1276595744680851,6,0.1276595744680851,cbcb08,1.953,229407.0,0.9022258510638296,0.998174,0.7386611276595745,0.725714
50,1000,200,1.0,50000000,0.6,13,wastrid_vanilla,9,0.19148936170212766,9,0.19148936170212766,cbcb11,0.069,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n0,8,0.1702127659574468,6,0.13333333333333333,cbcb21,2.669,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n0_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb21,2.669,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n1,7,0.14893617021276595,5,0.1111111111111111,cbcb21,2.639,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n1_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb21,2.639,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n1_shared,10,0.2127659574468085,8,0.17777777777777778,cbcb21,2.655,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n1_shared_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb21,2.655,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n2,8,0.1702127659574468,6,0.13333333333333333,cbcb21,2.626,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb21,2.626,229407.0,0.9030701914893615,0.999352,0.7472038297872341,0.764706
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n2_shared,8,0.1702127659574468,6,0.13333333333333333,cbcb21,2.644,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wf_n2_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb21,2.644,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wn_n2,8,0.1702127659574468,6,0.13333333333333333,cbcb21,3.052,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,13,wtreeqmc_wn_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb21,3.052,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,asteroid,6,0.1276595744680851,6,0.1276595744680851,cbcb08,0.33,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,aster_v1.16.3.4,5,0.10638297872340426,5,0.10638297872340426,cbcb09,2.448,362825.0,0.9134898723404256,0.998662,0.7183935319148936,0.669472
50,1000,200,1.0,50000000,0.6,14,wastrid_vanilla,10,0.2127659574468085,10,0.2127659574468085,cbcb08,0.08,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n0,6,0.1276595744680851,5,0.10869565217391304,cbcb06,2.545,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n0_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb06,2.545,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n1,3,0.06382978723404255,3,0.06382978723404255,cbcb06,1.986,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n1_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb06,1.986,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n1_shared,5,0.10638297872340426,5,0.10638297872340426,cbcb06,1.836,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n1_shared_refined,5,0.10638297872340426,5,0.10638297872340426,cbcb06,1.836,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n2,3,0.06382978723404255,3,0.06382978723404255,cbcb06,1.944,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n2_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb06,1.944,362806.0,0.9202827021276596,0.998662,0.7142108510638298,0.666667
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n2_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb06,1.831,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wf_n2_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb06,1.831,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wn_n2,3,0.06382978723404255,3,0.06382978723404255,cbcb06,2.459,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,14,wtreeqmc_wn_n2_refined,3,0.06382978723404255,3,0.06382978723404255,cbcb06,2.459,NA,NA,NA,NA,NA
50,1000,200,1.0,50000000,0.6,15,asteroid,5,0.10638297872340426,5,0.10638297872340426,cbcb07,0.272,NA,NA,NA,NA,NA
